pairs	GCdiff	k3dist	k6dist	Homology	Predictions	InfProbabilities
49628--k141_32564||full.fasta:concatenated_49628-contigs.fasta	-0.618387646410099	0.5882819453075834	0.5079276174479868	0	0	0.2525519038939083
49628--k141_32564||full.fasta:concatenated_Sample_49628_11.fasta	-14.429595336177044	0.4460517849787879	0.4773927076609406	0	1	0.9991699100756066
49628--k141_32564||full.fasta:concatenated_Sample_49625_12.fasta	4.0643716665953775	0.3787837569889176	0.4498617039603615	0	0	0.0042180796652247
49628--k141_32564||full.fasta:concatenated_49624-contigs.fasta	-0.3454916400302892	0.5852533184187196	0.5066601110620598	0	1	0.769005204617498
49628--k141_32564||full.fasta:concatenated_Sample_49624_47.fasta	-11.153451407378212	0.3547099067636465	0.438370824291243	0	0	0.3925588932355573
49631--k141_147178||full.fasta:concatenated_Sample_49632_12.fasta	-6.379537199518026	0.635653275771718	0.5326886471140883	0	0	0.1514363451272731
49631--k141_147178||full.fasta:concatenated_Sample_49632_5.1.fasta	-17.669658846068323	0.7193267826784416	0.5558170330031604	0	0	2.225542219219378e-05
49631--k141_147178||full.fasta:concatenated_49633-contigs.fasta	-6.548570857870693	0.5489643126072662	0.5187761343973115	0	0	0.0354481248528932
49631--k141_147178||full.fasta:concatenated_Sample_49624_12.fasta	-21.14808337107371	0.6723927896545543	0.5439835484780354	0	0	0.0021823155826525
49631--k141_147178||full.fasta:concatenated_Sample_49624_46.fasta	-15.85829531077556	0.6940021623224162	0.5455201002916397	0	0	0.2074790312939936
49631--k141_147178||full.fasta:concatenated_49628-contigs.fasta	-7.304491204921611	0.5377239604768038	0.5165819762869166	0	0	0.0011759942801416
49631--k141_147178||full.fasta:concatenated_Sample_49628_11.fasta	-21.115698894688556	0.6731259624845551	0.5437142218176443	0	0	0.0021823155826525
49631--k141_147178||full.fasta:concatenated_Sample_49625_12.fasta	-2.6217318919161343	0.6689318442386072	0.5318783416309294	0	0	0.0214279101401413
49631--k141_147178||full.fasta:concatenated_49624-contigs.fasta	-7.031595198541801	0.5384892211057718	0.516291676342388	0	0	0.0012841445566742
49631--k141_147178||full.fasta:concatenated_Sample_49624_47.fasta	-17.839554965889725	0.7561752706797243	0.5702425919435989	0	0	4.7407885213923114e-05
49641--k141_221461||full.fasta:concatenated_Sample_49632_12.fasta	-3.71522503236919	0.4952049103650199	0.4645202864426582	0	0	0.0387128800911124
49641--k141_221461||full.fasta:concatenated_Sample_49632_5.1.fasta	-15.005346678919487	0.4635064553211219	0.4768679395004933	0	1	0.9958611872172868
49641--k141_221461||full.fasta:concatenated_49633-contigs.fasta	-3.8842586907218575	0.6027858999729507	0.5283348279318876	0	0	0.0652028842653419
49641--k141_221461||full.fasta:concatenated_Sample_49624_12.fasta	-18.48377120392487	0.5664225377225809	0.4995388598479998	0	0	0.125116067914953
49641--k141_221461||full.fasta:concatenated_Sample_49624_46.fasta	-13.193983143626724	0.4622480237371569	0.4661949105863654	0	1	0.989181668442084
49641--k141_221461||full.fasta:concatenated_49628-contigs.fasta	-4.640179037772775	0.6214231544910339	0.5347722518185574	0	0	0.4815527902065009
49641--k141_221461||full.fasta:concatenated_Sample_49628_11.fasta	-18.45138672753972	0.5662707444008588	0.4996997316808553	0	0	0.125116067914953
49641--k141_221461||full.fasta:concatenated_Sample_49625_12.fasta	0.0425802752327015	0.5100563655380388	0.4779507185997492	0	1	0.5910848357886351
49641--k141_221461||full.fasta:concatenated_49624-contigs.fasta	-4.367283031392965	0.6150270446343236	0.5320400249396511	0	0	0.1175145545776216
49641--k141_221461||full.fasta:concatenated_Sample_49624_47.fasta	-15.17524279874089	0.4490989659277963	0.46457218015932	0	1	0.9952795341931736
49641--k141_182827||full.fasta:concatenated_Sample_49632_12.fasta	-4.683903950256813	0.2578956328098688	0.3818839455958944	0	0	0.2932124247731341
49641--k141_182827||full.fasta:concatenated_Sample_49632_5.1.fasta	-15.97402559680711	0.1904285554253073	0.3661908042046469	0	1	0.9703757242474822
49641--k141_182827||full.fasta:concatenated_49633-contigs.fasta	-4.85293760860948	0.3575709434824725	0.4285801107760661	0	0	0.0535040703560303
49641--k141_182827||full.fasta:concatenated_Sample_49624_12.fasta	-19.452450121812497	0.2978564524422049	0.401548562832308	0	1	0.9995097048341232
49641--k141_182827||full.fasta:concatenated_Sample_49624_46.fasta	-14.162662061514348	0.223774513658272	0.3777744186354306	0	1	0.930695553260945
49641--k141_182827||full.fasta:concatenated_49628-contigs.fasta	-5.6088579556603975	0.3791301718812484	0.4383575560502301	0	1	0.5058184965059174
49641--k141_182827||full.fasta:concatenated_Sample_49628_11.fasta	-19.420065645427343	0.2968320837802084	0.4014318110488677	0	1	0.9995097048341232
49641--k141_182827||full.fasta:concatenated_Sample_49625_12.fasta	-0.9260986426549208	0.3048127325337584	0.3871358281993198	0	1	0.8111909497671433
49641--k141_182827||full.fasta:concatenated_49624-contigs.fasta	-5.335961949280588	0.3752127776303142	0.4371646237361802	0	0	0.2064769999393402
49641--k141_182827||full.fasta:concatenated_Sample_49624_47.fasta	-16.143921716628512	0.1749158586847259	0.3378599768321556	0	1	0.9651392188499104
concatenated_49627_vRhyme_bin_16.fasta:concatenated_Sample_49632_12.fasta	-6.1694008516477155	0.1769507760105237	0.2727265972056957	0	0	0.1033434747045322
concatenated_49627_vRhyme_bin_16.fasta:concatenated_Sample_49632_5.1.fasta	-17.459522498198012	0.2008930244447181	0.3079683102689603	0	0	0.3417331255682113
concatenated_49627_vRhyme_bin_16.fasta:concatenated_49633-contigs.fasta	-6.338434510000383	0.3433099778842485	0.3916661219634974	0	0	0.3958532790027214
concatenated_49627_vRhyme_bin_16.fasta:concatenated_Sample_49624_12.fasta	-20.9379470232034	0.417457151383294	0.4264592893410953	0	1	0.9912132561744929
concatenated_49627_vRhyme_bin_16.fasta:concatenated_Sample_49624_46.fasta	-15.64815896290525	0.2052422200708937	0.3177154274158881	0	1	0.7608828538618364
concatenated_49627_vRhyme_bin_16.fasta:concatenated_49628-contigs.fasta	-7.0943548570513	0.3675654142648733	0.4094693582572067	0	0	0.0547974474584304
concatenated_49627_vRhyme_bin_16.fasta:concatenated_Sample_49628_11.fasta	-20.90556254681825	0.4178311365589693	0.4266832718726499	0	1	0.9912132561744929
concatenated_49627_vRhyme_bin_16.fasta:concatenated_Sample_49625_12.fasta	-2.4115955440458237	0.281842894789319	0.3355667882586047	0	0	0.0254862080691404
concatenated_49627_vRhyme_bin_16.fasta:concatenated_49624-contigs.fasta	-6.82145885067149	0.3622712513261703	0.4052564914836818	0	0	0.0575503483290223
concatenated_49627_vRhyme_bin_16.fasta:concatenated_Sample_49624_47.fasta	-17.629418618019415	0.2854180918211751	0.3228597723508353	0	1	0.5154729896073108
49641--k141_255287||full.fasta:concatenated_Sample_49632_12.fasta	15.138422253608844	0.4400261578291975	0.4459039630614334	0	0	0.0002671849339231
49641--k141_255287||full.fasta:concatenated_Sample_49632_5.1.fasta	3.848300607058547	0.3346819758662648	0.3846626983565039	0	0	0.0021790161957349
49641--k141_255287||full.fasta:concatenated_49633-contigs.fasta	14.969388595256175	0.4936648212178827	0.4853797585186358	0	0	0.0004412637114789
49641--k141_255287||full.fasta:concatenated_Sample_49624_12.fasta	0.3698760820531603	0.2173147109524287	0.3245696547168128	0	1	0.7142609894245711
49641--k141_255287||full.fasta:concatenated_Sample_49624_46.fasta	5.6596641423513105	0.355104207387881	0.4005841030209598	0	0	0.0007415213154
49641--k141_255287||full.fasta:concatenated_49628-contigs.fasta	14.21346824820526	0.5032074016822549	0.4898983105311572	0	0	0.0001936529039713
49641--k141_255287||full.fasta:concatenated_Sample_49628_11.fasta	0.4022605584383143	0.2157398924648064	0.3228698810703194	0	1	0.6431971372396722
49641--k141_255287||full.fasta:concatenated_Sample_49625_12.fasta	18.896227561210736	0.4126670696464294	0.4382336699663905	0	0	0.0017963639077044
49641--k141_255287||full.fasta:concatenated_49624-contigs.fasta	14.48636425458507	0.5010435121574458	0.4884861843158621	0	0	0.0006462675351592
49641--k141_255287||full.fasta:concatenated_Sample_49624_47.fasta	3.6784044872371457	0.2298970463677306	0.3434548818471885	0	0	0.3368670124504331
concatenated_49641_vRhyme_bin_346.fasta:concatenated_Sample_49632_12.fasta	-6.92101705610888	0.1786319795772625	0.355053938916625	0	1	0.98922102060852
concatenated_49641_vRhyme_bin_346.fasta:concatenated_Sample_49632_5.1.fasta	-18.211138702659177	0.2470002544797566	0.4054613101186182	0	1	0.9428521658392373
concatenated_49641_vRhyme_bin_346.fasta:concatenated_49633-contigs.fasta	-7.090050714461547	0.3681990783237362	0.4270090305599885	0	0	0.0831877312909508
concatenated_49641_vRhyme_bin_346.fasta:concatenated_Sample_49624_12.fasta	-21.689563227664564	0.3649650243537677	0.4462441459616867	0	1	0.9766347793519582
concatenated_49641_vRhyme_bin_346.fasta:concatenated_Sample_49624_46.fasta	-16.399775167366414	0.2217366179107747	0.3999324635211048	0	1	0.9932473859575428
concatenated_49641_vRhyme_bin_346.fasta:concatenated_49628-contigs.fasta	-7.845971061512465	0.3917406689520465	0.4372517258112884	0	1	0.911606260075712
concatenated_49641_vRhyme_bin_346.fasta:concatenated_Sample_49628_11.fasta	-21.65717875127941	0.3645681026218301	0.4455511009400228	0	1	0.9766347793519582
concatenated_49641_vRhyme_bin_346.fasta:concatenated_Sample_49625_12.fasta	-3.1632117485069884	0.2572718348528315	0.3842572304465388	0	0	0.0758220459514153
concatenated_49641_vRhyme_bin_346.fasta:concatenated_49624-contigs.fasta	-7.573075055132655	0.3863766509079374	0.4348928170508386	0	0	0.0324017861101394
concatenated_49641_vRhyme_bin_346.fasta:concatenated_Sample_49624_47.fasta	-18.38103482248058	0.3948768960853087	0.4251219187931055	0	1	0.9982267660708344
concatenated_49627_vRhyme_bin_103.fasta:concatenated_Sample_49632_12.fasta	2.5499054975899185	0.2262239680025703	0.307451886837162	0	0	0.3785851104845245
concatenated_49627_vRhyme_bin_103.fasta:concatenated_Sample_49632_5.1.fasta	-8.740216148960378	0.2667481356494396	0.3569665056565146	0	1	0.8289500170878883
concatenated_49627_vRhyme_bin_103.fasta:concatenated_49633-contigs.fasta	2.380871839237251	0.4063209509650099	0.4246923253280625	0	0	0.0190983597021225
concatenated_49627_vRhyme_bin_103.fasta:concatenated_Sample_49624_12.fasta	-12.218640673965766	0.4752236721414724	0.4611833895681295	0	1	0.8000203559002195
concatenated_49627_vRhyme_bin_103.fasta:concatenated_Sample_49624_46.fasta	-6.928852613667615	0.2607141420651326	0.3625345776607682	0	0	0.0656574752215947
concatenated_49627_vRhyme_bin_103.fasta:concatenated_49628-contigs.fasta	1.6249514921863335	0.4362392684245207	0.4421301928182766	0	0	0.2248004885697086
concatenated_49627_vRhyme_bin_103.fasta:concatenated_Sample_49628_11.fasta	-12.186256197580612	0.4744972768733892	0.4604321220565234	0	1	0.8000203559002195
concatenated_49627_vRhyme_bin_103.fasta:concatenated_Sample_49625_12.fasta	6.30771080519181	0.2800103063199944	0.3422958122609147	0	0	0.2194268499976291
concatenated_49627_vRhyme_bin_103.fasta:concatenated_49624-contigs.fasta	1.8978474985661435	0.4302550457539889	0.4390430954609463	0	0	0.1560252159441657
concatenated_49627_vRhyme_bin_103.fasta:concatenated_Sample_49624_47.fasta	-8.91011226878178	0.3761868156717252	0.3727624164723205	0	0	0.1949838867290637
49631--k141_120881||full.fasta:concatenated_Sample_49632_12.fasta	-6.478663940136393	0.3259257372069931	0.4405051053690406	0	0	0.1485236150522963
49631--k141_120881||full.fasta:concatenated_Sample_49632_5.1.fasta	-17.76878558668669	0.3393938837102184	0.4569651637801422	0	1	0.946457614461188
49631--k141_120881||full.fasta:concatenated_49633-contigs.fasta	-6.64769759848906	0.3227281250888284	0.4518292362254694	0	1	0.8443441239792904
49631--k141_120881||full.fasta:concatenated_Sample_49624_12.fasta	-21.247210111692077	0.36350875962975	0.4642933404001912	0	1	0.9995354738332852
49631--k141_120881||full.fasta:concatenated_Sample_49624_46.fasta	-15.957422051393928	0.3239737915916587	0.4495973515885848	0	1	0.9228887306031024
49631--k141_120881||full.fasta:concatenated_49628-contigs.fasta	-7.4036179455399775	0.3270388482805573	0.4551584998862785	0	0	0.4055530036745672
49631--k141_120881||full.fasta:concatenated_Sample_49628_11.fasta	-21.214825635306923	0.3649645637121285	0.4638150630503238	0	1	0.9995354738332852
49631--k141_120881||full.fasta:concatenated_Sample_49625_12.fasta	-2.720858632534501	0.2401956124688198	0.4097232827205734	0	0	0.336395945196967
49631--k141_120881||full.fasta:concatenated_49624-contigs.fasta	-7.130721939160168	0.326548155003296	0.4545322111258438	0	0	0.276746360958669
49631--k141_120881||full.fasta:concatenated_Sample_49624_47.fasta	-17.938681706508092	0.4468590964298169	0.4728177758023654	0	1	0.9996157081739094
49632--k141_29364||full.fasta:concatenated_Sample_49632_12.fasta	-1.0236064718753042	0.4966789321186939	0.4548803598165323	0	0	0.0360593135578679
49632--k141_29364||full.fasta:concatenated_Sample_49632_5.1.fasta	-12.3137281184256	0.4993474925625532	0.4746781280988562	0	1	0.9822885900203944
49632--k141_29364||full.fasta:concatenated_49633-contigs.fasta	-1.1926401302279714	0.6126030064811545	0.5079674894358214	0	0	0.1118182271014344
49632--k141_29364||full.fasta:concatenated_Sample_49624_12.fasta	-15.792152643430988	0.6877951947671447	0.553981823959517	0	0	0.0892416258093062
49632--k141_29364||full.fasta:concatenated_Sample_49624_46.fasta	-10.502364583132838	0.4887770060499015	0.4754810086338176	0	0	0.0710522500404654
49632--k141_29364||full.fasta:concatenated_49628-contigs.fasta	-1.948560477278889	0.6311277208274235	0.5170022747901049	0	0	0.0118243742836784
49632--k141_29364||full.fasta:concatenated_Sample_49628_11.fasta	-15.759768167045834	0.6871250405492912	0.5534743727625897	0	0	0.0892416258093062
49632--k141_29364||full.fasta:concatenated_Sample_49625_12.fasta	2.7341988357265876	0.4989957742860555	0.4606667326992662	0	0	0.0136489018635981
49632--k141_29364||full.fasta:concatenated_49624-contigs.fasta	-1.675664470899079	0.6267606985947044	0.5148390321625921	0	0	0.06343357667423
49632--k141_29364||full.fasta:concatenated_Sample_49624_47.fasta	-12.483624238247003	0.5484600999132848	0.4724131606687799	0	1	0.9862785226333184
49641--k141_80746||full.fasta:concatenated_Sample_49632_12.fasta	7.025025353026592	0.2754318344557224	0.3904908158366965	0	0	0.0241195215807213
49641--k141_80746||full.fasta:concatenated_Sample_49632_5.1.fasta	-4.265096293523705	0.2415529021857885	0.3757879178476612	0	0	0.2226811089593658
49641--k141_80746||full.fasta:concatenated_49633-contigs.fasta	6.855991694673925	0.419457690308057	0.4341751695651059	0	0	0.0011256410339901
49641--k141_80746||full.fasta:concatenated_Sample_49624_12.fasta	-7.743520818529092	0.3178498843690518	0.4071173631014456	0	1	0.5346249905465662
49641--k141_80746||full.fasta:concatenated_Sample_49624_46.fasta	-2.4537327582309416	0.2586997014383598	0.3912283608635678	0	0	0.1863493803075387
49641--k141_80746||full.fasta:concatenated_49628-contigs.fasta	6.1000713476230075	0.4498395320116552	0.4503110990021394	0	0	0.0001937990744059
49641--k141_80746||full.fasta:concatenated_Sample_49628_11.fasta	-7.711136342143938	0.3160460403477763	0.4059870285857144	0	0	0.3106008996011349
49641--k141_80746||full.fasta:concatenated_Sample_49625_12.fasta	10.782830660628484	0.3416471645759719	0.4127647515233676	0	0	6.942159634968263e-05
49641--k141_80746||full.fasta:concatenated_49624-contigs.fasta	6.372967354002817	0.4433985315016809	0.4467063491169771	0	0	0.0007635058406565
49641--k141_80746||full.fasta:concatenated_Sample_49624_47.fasta	-4.434992413345107	0.2685282134549088	0.3689995755005105	0	0	0.203118730864403
49627--k141_77858||full.fasta:concatenated_Sample_49632_12.fasta	0.2975743587911452	0.4071684718460968	0.4273333195169179	0	0	0.3807434060154189
49627--k141_77858||full.fasta:concatenated_Sample_49632_5.1.fasta	-10.992547287759152	0.436882894362654	0.4651870088604464	0	1	0.9937889088988922
49627--k141_77858||full.fasta:concatenated_49633-contigs.fasta	0.1285407004384779	0.6029421147834951	0.5311235508643003	0	0	0.0824193623674146
49627--k141_77858||full.fasta:concatenated_Sample_49624_12.fasta	-14.47097181276454	0.6129948579228409	0.5481009424494323	0	0	0.0010128092047646
49627--k141_77858||full.fasta:concatenated_Sample_49624_46.fasta	-9.181183752466389	0.4253332065295916	0.4609434743461921	0	1	0.878826215885588
49627--k141_77858||full.fasta:concatenated_49628-contigs.fasta	-0.6273796466124395	0.6296566229834798	0.5441327408086527	0	0	0.4095961624748656
49627--k141_77858||full.fasta:concatenated_Sample_49628_11.fasta	-14.438587336379385	0.6111287342440033	0.5466378259630549	0	0	0.0010128092047646
49627--k141_77858||full.fasta:concatenated_Sample_49625_12.fasta	4.055379666393037	0.5286726997586627	0.4875238084118217	0	0	0.110929894668103
49627--k141_77858||full.fasta:concatenated_49624-contigs.fasta	-0.3544836402326297	0.6222019027667409	0.5399566859068792	0	1	0.7028501851017726
49627--k141_77858||full.fasta:concatenated_Sample_49624_47.fasta	-11.162443407580554	0.4995563182560683	0.4807690673862786	0	1	0.5360306383925958
49641--k141_143693||full.fasta:concatenated_Sample_49632_12.fasta	21.86412907410032	0.4814047682637923	0.4759752911898831	0	0	0.0011595278960699
49641--k141_143693||full.fasta:concatenated_Sample_49632_5.1.fasta	10.574007427550022	0.3844653602321574	0.4157054840540449	0	0	8.623160000192334e-05
