pairs	GCdiff	k3dist	k6dist	Homology	Predictions	InfProbabilities
concatenated_49633_vRhyme_bin_7.fasta:concatenated_Sample_49632_12.fasta	6.331052659053896	0.3161265376750012	0.3933458474558201	0	0	0.0014234684031435
concatenated_49633_vRhyme_bin_7.fasta:concatenated_Sample_49632_5.1.fasta	-4.959068987496401	0.3784669376789268	0.4245183023966706	0	0	0.086373992367596
concatenated_49633_vRhyme_bin_7.fasta:concatenated_49633-contigs.fasta	6.162019000701228	0.3482957563861788	0.4204247042025527	0	0	0.0001243824264254
concatenated_49633_vRhyme_bin_7.fasta:concatenated_Sample_49624_12.fasta	-8.437493512501788	0.5429090545038786	0.5094322145319908	0	0	0.0104172773843454
concatenated_49633_vRhyme_bin_7.fasta:concatenated_Sample_49624_46.fasta	-3.1477054522036383	0.4301940649871166	0.4556455375704432	0	1	0.6646811493826635
concatenated_49633_vRhyme_bin_7.fasta:concatenated_49628-contigs.fasta	5.406098653650311	0.3681409699198453	0.4298594057828245	0	0	4.831774187519703e-05
concatenated_49633_vRhyme_bin_7.fasta:concatenated_Sample_49628_11.fasta	-8.405109036116635	0.5423946917582811	0.5094346292043255	0	0	0.0104172773843454
concatenated_49633_vRhyme_bin_7.fasta:concatenated_Sample_49625_12.fasta	10.088857966655787	0.4351228198591869	0.4511855493455141	0	0	0.0013431433223164
concatenated_49633_vRhyme_bin_7.fasta:concatenated_49624-contigs.fasta	5.678994660030121	0.360231408031365	0.4264276811729087	0	0	5.3366980148850785e-05
concatenated_49633_vRhyme_bin_7.fasta:concatenated_Sample_49624_47.fasta	-5.1289651073178035	0.4171284364177967	0.449140928624744	0	0	0.3381599565207325
49641--k141_60135||full.fasta:concatenated_Sample_49632_12.fasta	7.915547517240945	0.2607281380915445	0.4060677308494743	0	0	0.2580289611800745
49641--k141_60135||full.fasta:concatenated_Sample_49632_5.1.fasta	-3.3745741293093516	0.1944074073919148	0.3675508449656198	0	1	0.6070222368086706
49641--k141_60135||full.fasta:concatenated_49633-contigs.fasta	7.746513858888278	0.3581970913224719	0.4278821516772166	0	0	6.316092741143786e-05
49641--k141_60135||full.fasta:concatenated_Sample_49624_12.fasta	-6.852998654314739	0.3232253871856317	0.4194755170326255	0	0	0.3061165469697208
49641--k141_60135||full.fasta:concatenated_Sample_49624_46.fasta	-1.5632105940165886	0.2121922060180764	0.3802617055508825	0	1	0.9458634579350385
49641--k141_60135||full.fasta:concatenated_49628-contigs.fasta	6.9905935118373606	0.3884827676123557	0.4401008199621641	0	0	0.0003570998676403
49641--k141_60135||full.fasta:concatenated_Sample_49628_11.fasta	-6.820614177929585	0.3213280959581603	0.4177374317532971	0	0	0.0591840825692926
49641--k141_60135||full.fasta:concatenated_Sample_49625_12.fasta	11.673352824842835	0.3172155546417029	0.4277713108226341	0	0	0.0002175887855138
49641--k141_60135||full.fasta:concatenated_49624-contigs.fasta	7.26348951821717	0.3821875156607303	0.4382281800020364	0	0	0.0002440601422982
49641--k141_60135||full.fasta:concatenated_Sample_49624_47.fasta	-3.544470249130754	0.2540871202060892	0.3820171069787592	0	0	0.0583695971905051
49641--k141_128494||full.fasta:concatenated_Sample_49632_12.fasta	12.11209087605942	0.4070431912322892	0.4599407030665259	0	0	0.002136713892072
49641--k141_128494||full.fasta:concatenated_Sample_49632_5.1.fasta	0.8219692295091221	0.2616131612534468	0.3916342155382524	0	0	0.0094155513090468
49641--k141_128494||full.fasta:concatenated_49633-contigs.fasta	11.943057217706752	0.5153755416738206	0.4881417820221279	0	0	0.0080465360196663
49641--k141_128494||full.fasta:concatenated_Sample_49624_12.fasta	-2.656455295496265	0.2561472266196183	0.3924558848421289	0	0	0.2874444548519212
49641--k141_128494||full.fasta:concatenated_Sample_49624_46.fasta	2.633332764801885	0.2750340572696506	0.4051441810493542	0	0	0.0138890665244636
49641--k141_128494||full.fasta:concatenated_49628-contigs.fasta	11.187136870655834	0.5289597399302862	0.4941724739605651	0	0	0.0014894898559564
49641--k141_128494||full.fasta:concatenated_Sample_49628_11.fasta	-2.624070819111111	0.2552726254532837	0.3911201488567065	0	0	0.1105712962715627
49641--k141_128494||full.fasta:concatenated_Sample_49625_12.fasta	15.86989618366131	0.3336026673934368	0.4380902393245945	0	0	0.0001377527633529
49641--k141_128494||full.fasta:concatenated_49624-contigs.fasta	11.460032877035644	0.5292816740880062	0.4933522722886239	0	0	0.0006289836937906
49641--k141_128494||full.fasta:concatenated_Sample_49624_47.fasta	0.6520731096877199	0.2179831206424962	0.385288530322167	0	1	0.7791572230986138
49641--k141_62113||full.fasta:concatenated_Sample_49632_12.fasta	-0.0971889255857902	0.202632920824933	0.3483530863670153	0	1	0.8628286413976566
49641--k141_62113||full.fasta:concatenated_Sample_49632_5.1.fasta	-11.387310572136087	0.2039007085927509	0.3721638498771615	0	1	0.9958407265820168
49641--k141_62113||full.fasta:concatenated_49633-contigs.fasta	-0.2662225839384575	0.3795965381201133	0.4412965911517294	0	0	0.0521296060098898
49641--k141_62113||full.fasta:concatenated_Sample_49624_12.fasta	-14.865735097141474	0.2246600737624816	0.3774143401213077	0	1	0.930695553260945
49641--k141_62113||full.fasta:concatenated_Sample_49624_46.fasta	-9.575947036843324	0.1853883500149243	0.3588240631812678	0	1	0.9919964689207768
49641--k141_62113||full.fasta:concatenated_49628-contigs.fasta	-1.022142930989375	0.4069643946570503	0.4556143808610969	0	1	0.9600324069230384
49641--k141_62113||full.fasta:concatenated_Sample_49628_11.fasta	-14.83335062075632	0.2226488740255134	0.3758764639794253	0	1	0.981604644725416
49641--k141_62113||full.fasta:concatenated_Sample_49625_12.fasta	3.6606163820161015	0.2651392577873268	0.3814658664513696	0	0	0.0643193260122105
49641--k141_62113||full.fasta:concatenated_49624-contigs.fasta	-0.7492469246095652	0.401884904975369	0.4537371558264002	0	1	0.5207473070169432
49641--k141_62113||full.fasta:concatenated_Sample_49624_47.fasta	-11.55720669195749	0.2715947782067688	0.3806015925046574	0	0	0.0863093356003242
concatenated_49631_vRhyme_bin_245.fasta:concatenated_Sample_49632_12.fasta	-0.2860508807198414	0.4596304024384249	0.4302080847494967	0	0	0.006277316644338
concatenated_49631_vRhyme_bin_245.fasta:concatenated_Sample_49632_5.1.fasta	-11.576172527270138	0.4920712710830127	0.4668774649814728	0	0	0.1797610605339382
concatenated_49631_vRhyme_bin_245.fasta:concatenated_49633-contigs.fasta	-0.4550845390725087	0.6101120734174877	0.4930061940771902	0	1	0.7178921643770371
concatenated_49631_vRhyme_bin_245.fasta:concatenated_Sample_49624_12.fasta	-15.054597052275524	0.6378830487697773	0.5395176483297471	0	0	0.0134843564057468
concatenated_49631_vRhyme_bin_245.fasta:concatenated_Sample_49624_46.fasta	-9.764808991977375	0.4623242074815546	0.4601019224394032	0	0	0.1017217864399493
concatenated_49631_vRhyme_bin_245.fasta:concatenated_49628-contigs.fasta	-1.2110048861234262	0.6296406320884388	0.5046021743142162	0	0	0.2119653151242051
concatenated_49631_vRhyme_bin_245.fasta:concatenated_Sample_49628_11.fasta	-15.022212575890372	0.6377208932757257	0.5389962217847791	0	0	0.0134843564057468
concatenated_49631_vRhyme_bin_245.fasta:concatenated_Sample_49625_12.fasta	3.4717544268820504	0.5039835244329558	0.4490408240300158	0	0	0.3057148537589486
concatenated_49631_vRhyme_bin_245.fasta:concatenated_49624-contigs.fasta	-0.9381088797436165	0.6233732128219349	0.5007787435946791	0	1	0.6031705837283218
concatenated_49631_vRhyme_bin_245.fasta:concatenated_Sample_49624_47.fasta	-11.74606864709154	0.5311580073398953	0.4511911872137151	0	0	0.1283931519796103
49624--k141_167798||full.fasta:concatenated_Sample_49632_12.fasta	-4.7031340016794445	0.3331873188115475	0.4138755577853205	0	0	0.041366576443239
49624--k141_167798||full.fasta:concatenated_Sample_49632_5.1.fasta	-15.99325564822974	0.400833656107551	0.4461511210699845	0	1	0.9955197725602593
49624--k141_167798||full.fasta:concatenated_49633-contigs.fasta	-4.872167660032112	0.4812677684908451	0.4838306127143645	0	0	0.3648586621795456
49624--k141_167798||full.fasta:concatenated_Sample_49624_12.fasta	-19.47168017323513	0.5165559286704023	0.4912605390486995	0	1	0.9568914227500106
49624--k141_167798||full.fasta:concatenated_Sample_49624_46.fasta	-14.181892112936978	0.4007083549872753	0.4560535925387456	0	1	0.9998818892750048
49624--k141_167798||full.fasta:concatenated_49628-contigs.fasta	-5.628088007083029	0.4984249902142239	0.494001053683118	0	0	0.1154145456675002
49624--k141_167798||full.fasta:concatenated_Sample_49628_11.fasta	-19.439295696849975	0.5149912799032416	0.4908214711056708	0	1	0.9568914227500106
49624--k141_167798||full.fasta:concatenated_Sample_49625_12.fasta	-0.9453286940775528	0.4599760568742528	0.4669708505594054	0	0	0.321612885981037
49624--k141_167798||full.fasta:concatenated_49624-contigs.fasta	-5.355192000703219	0.4944679104245527	0.4919241782649272	0	0	0.0271175414802949
49624--k141_167798||full.fasta:concatenated_Sample_49624_47.fasta	-16.163151768051144	0.5009578923334089	0.4733679243183989	0	1	0.9968635403603102
49641--k141_14201||full.fasta:concatenated_Sample_49632_12.fasta	19.418674868978265	0.3322368646027132	0.4199176532631922	0	0	0.0001587480585627
49641--k141_14201||full.fasta:concatenated_Sample_49632_5.1.fasta	8.128553222427968	0.237714908537965	0.3791060022944246	0	0	0.0648965831255694
49641--k141_14201||full.fasta:concatenated_49633-contigs.fasta	19.249641210625597	0.524417178233959	0.4901841589647429	0	0	0.000106277655056
49641--k141_14201||full.fasta:concatenated_Sample_49624_12.fasta	4.650128697422581	0.2704127140853798	0.4008933263318701	0	0	0.3826066193546238
49641--k141_14201||full.fasta:concatenated_Sample_49624_46.fasta	9.93991675772073	0.2506170691513938	0.3881210559546519	0	0	0.177093005843924
49641--k141_14201||full.fasta:concatenated_49628-contigs.fasta	18.49372086357468	0.5421820354945998	0.497695716481831	0	0	7.36382210729509e-05
49641--k141_14201||full.fasta:concatenated_Sample_49628_11.fasta	4.682513173807735	0.2682781837362207	0.3995311863865742	0	0	0.2117411762385781
49641--k141_14201||full.fasta:concatenated_Sample_49625_12.fasta	23.176480176580156	0.2914627988886827	0.415681150059103	0	0	0.0057705152727939
49641--k141_14201||full.fasta:concatenated_49624-contigs.fasta	18.76661686995449	0.5389374339228572	0.4962998793742282	0	0	9.761562787663372e-06
49641--k141_14201||full.fasta:concatenated_Sample_49624_47.fasta	7.958657102606566	0.1994944068056371	0.3743196993814504	0	1	0.6976851863253979
49641--k141_205234||full.fasta:concatenated_Sample_49632_12.fasta	3.302211681600376	0.2505207336923096	0.3900945580103921	0	0	0.090974307943299
49641--k141_205234||full.fasta:concatenated_Sample_49632_5.1.fasta	-7.987909964949921	0.1920508666402511	0.3653294804518658	0	1	0.9769207184679888
49641--k141_205234||full.fasta:concatenated_49633-contigs.fasta	3.1331780232477087	0.2845028911523789	0.4077867705465967	0	0	0.0085364035109796
49641--k141_205234||full.fasta:concatenated_Sample_49624_12.fasta	-11.466334489955308	0.2755561683707298	0.4002745311068156	0	1	0.9637638688545224
49641--k141_205234||full.fasta:concatenated_Sample_49624_46.fasta	-6.176546429657158	0.2052011445914627	0.3759379468520263	0	1	0.9812440312750206
49641--k141_205234||full.fasta:concatenated_49628-contigs.fasta	2.377257676196791	0.2899666503735507	0.4120990247292436	0	0	0.0137585190697799
49641--k141_205234||full.fasta:concatenated_Sample_49628_11.fasta	-11.433950013570154	0.2770380516597442	0.3995441698538934	0	1	0.932166208263014
49641--k141_205234||full.fasta:concatenated_Sample_49625_12.fasta	7.060016989202268	0.1452312155312365	0.3468559489937689	0	0	0.113263189267856
49641--k141_205234||full.fasta:concatenated_49624-contigs.fasta	2.650153682576601	0.2892893027167718	0.4112340174766336	0	0	0.004979830373024
49641--k141_205234||full.fasta:concatenated_Sample_49624_47.fasta	-8.157806084771323	0.3050905578042395	0.4224344422273316	0	1	0.9562145997701788
concatenated_49631_vRhyme_bin_234.fasta:concatenated_Sample_49632_12.fasta	-4.386857570414428	0.1581223867807517	0.236061455159854	0	0	0.0357925559567348
concatenated_49631_vRhyme_bin_234.fasta:concatenated_Sample_49632_5.1.fasta	-15.676979216964725	0.1726739904820072	0.2727743402405675	0	1	0.942461685939367
concatenated_49631_vRhyme_bin_234.fasta:concatenated_49633-contigs.fasta	-4.555891228767095	0.3707591403819326	0.4014836758813054	0	0	0.281215733407517
concatenated_49631_vRhyme_bin_234.fasta:concatenated_Sample_49624_12.fasta	-19.15540374197011	0.33602437517735	0.3777320736078243	0	1	0.6932182293667437
concatenated_49631_vRhyme_bin_234.fasta:concatenated_Sample_49624_46.fasta	-13.865615681671962	0.1816562054077009	0.2844783968798418	0	1	0.5512148773358376
concatenated_49631_vRhyme_bin_234.fasta:concatenated_49628-contigs.fasta	-5.311811575818012	0.4032062624716837	0.4233516283049975	0	1	0.6841085834500988
concatenated_49631_vRhyme_bin_234.fasta:concatenated_Sample_49628_11.fasta	-19.12301926558496	0.334848061327515	0.3766308561325852	0	1	0.6932182293667437
concatenated_49631_vRhyme_bin_234.fasta:concatenated_Sample_49625_12.fasta	-0.6290522628125359	0.2462757047398955	0.298294410173439	0	0	0.0976724495844675
concatenated_49631_vRhyme_bin_234.fasta:concatenated_49624-contigs.fasta	-5.038915569438203	0.3958512566815034	0.4182683996450888	0	0	0.4917228905425084
concatenated_49631_vRhyme_bin_234.fasta:concatenated_Sample_49624_47.fasta	-15.846875336786129	0.2887904119106941	0.3058611652573804	0	1	0.9959011479895732
49627--k141_63915||full.fasta:concatenated_Sample_49632_12.fasta	5.69072185084471	0.3533038258303405	0.4399352883350607	0	0	0.0007404226013143
49627--k141_63915||full.fasta:concatenated_Sample_49632_5.1.fasta	-5.599399795705587	0.3528472359042615	0.4529055052657916	0	1	0.7988545245847376
49627--k141_63915||full.fasta:concatenated_49633-contigs.fasta	5.521688192492043	0.5511483793793689	0.5041809237151235	0	0	0.0386871401349072
49627--k141_63915||full.fasta:concatenated_Sample_49624_12.fasta	-9.077824320710974	0.5102187166164761	0.492673743500694	0	0	0.0466172533838774
49627--k141_63915||full.fasta:concatenated_Sample_49624_46.fasta	-3.788036260412824	0.3392700823617881	0.448671149573335	0	0	0.0633170063557872
49627--k141_63915||full.fasta:concatenated_49628-contigs.fasta	4.765767845441125	0.5765116186230881	0.512795635697326	0	0	0.0216746688343645
49627--k141_63915||full.fasta:concatenated_Sample_49628_11.fasta	-9.04543984432582	0.5098054113473227	0.4929732306848612	0	0	0.2654082435916989
49627--k141_63915||full.fasta:concatenated_Sample_49625_12.fasta	9.448527158446602	0.3962291943360658	0.4527253546436887	0	0	0.0018271054878402
49627--k141_63915||full.fasta:concatenated_49624-contigs.fasta	5.038663851820935	0.570430190286497	0.5108059094549366	0	0	0.4946146897621505
49627--k141_63915||full.fasta:concatenated_Sample_49624_47.fasta	-5.769295915526989	0.3968737290442108	0.4470239359603863	0	1	0.793780235687982
49631--k141_187499||full.fasta:concatenated_Sample_49632_12.fasta	-3.985864778052069	0.2066226234443872	0.3900930704200363	0	1	0.9924859627891311
49631--k141_187499||full.fasta:concatenated_Sample_49632_5.1.fasta	-15.275986424602364	0.2683296420320371	0.423505222226194	0	1	0.6907428281744813
49631--k141_187499||full.fasta:concatenated_49633-contigs.fasta	-4.154898436404736	0.2860608932115638	0.4335215685848494	0	1	0.6057384784190478
49631--k141_187499||full.fasta:concatenated_Sample_49624_12.fasta	-18.754410949607752	0.3298773217585863	0.4419183139876062	0	1	0.9673528581038866
49631--k141_187499||full.fasta:concatenated_Sample_49624_46.fasta	-13.464622889309602	0.2543972698821545	0.4257110763695363	0	1	0.946151246274229
49631--k141_187499||full.fasta:concatenated_49628-contigs.fasta	-4.910818783455653	0.2992910748782578	0.4393753549479982	0	1	0.8934517347818975
49631--k141_187499||full.fasta:concatenated_Sample_49628_11.fasta	-18.7220264732226	0.3311950828271407	0.4426303788705933	0	1	0.9673528581038866
49631--k141_187499||full.fasta:concatenated_Sample_49625_12.fasta	-0.2280594704501766	0.2219214951209056	0.3848957574606835	0	1	0.9369461291032848
49631--k141_187499||full.fasta:concatenated_49624-contigs.fasta	-4.637922777075843	0.2989505795171887	0.4390228103938328	0	1	0.8264437599563936
49631--k141_187499||full.fasta:concatenated_Sample_49624_47.fasta	-15.445882544423768	0.4381025851618112	0.465007948057884	0	1	0.999130407653306
49641--k141_110678||full.fasta:concatenated_Sample_49632_12.fasta	15.76780043508738	0.2852506835070836	0.3941787566993385	0	0	0.0061277598728338
49641--k141_110678||full.fasta:concatenated_Sample_49632_5.1.fasta	4.477678788537084	0.1643271805499784	0.3240885349406499	0	1	0.7860078089744073
49641--k141_110678||full.fasta:concatenated_49633-contigs.fasta	15.598766776734712	0.4058127646268227	0.4276408464241912	0	0	0.0008259809507909
49641--k141_110678||full.fasta:concatenated_Sample_49624_12.fasta	0.9992542635316966	0.1557494854235403	0.3137779721267969	0	0	0.2993520792827598
49641--k141_110678||full.fasta:concatenated_Sample_49624_46.fasta	6.289042323829847	0.1649992232595255	0.3346852692172972	0	0	0.1279474455039231
49641--k141_110678||full.fasta:concatenated_49628-contigs.fasta	14.842846429683796	0.4167940917882549	0.4351231820368867	0	0	0.0498104554521924
49641--k141_110678||full.fasta:concatenated_Sample_49628_11.fasta	1.0316387399168503	0.1546704579666191	0.3128698852973997	0	0	0.2993520792827598
