pairs	GCdiff	k3dist	k6dist	Homology	Predictions	InfProbabilities
49617--k141_8473||full.fasta:concatenated_49620-contigs.fasta	4.473868419729271	0.4602467826029865	0.4777956888081208	0	0	0.0503569552576994
49617--k141_8473||full.fasta:concatenated_49615-contigs.fasta	4.3939164862368045	0.4564551773753091	0.475929146377022	0	0	0.0870930328839919
49617--k141_8473||full.fasta:concatenated_49621-contigs.fasta	4.723481224823061	0.4568526898341281	0.4762726710043903	0	0	0.0814234891475123
49617--k141_8473||full.fasta:concatenated_Sample_49618_18.fasta	-13.290569620744428	0.4169543970129016	0.4621254308384584	0	1	0.9996714930677868
49617--k141_8473||full.fasta:concatenated_49618-contigs.fasta	3.72645101453611	0.4536784692257485	0.4752427099522243	0	1	0.5914305415286363
49617--k141_8473||full.fasta:concatenated_49614-contigs.fasta	4.723629795356793	0.454375567198913	0.4748156705116778	0	0	0.0814234891475123
concatenated_49620_vRhyme_bin_255.fasta:concatenated_Sample_49614_50.1.fasta	-19.359917692952827	0.3054938286096565	0.3839247195923383	0	0	0.4519930919301335
concatenated_49620_vRhyme_bin_255.fasta:concatenated_Sample_49618_51.fasta	-9.792928835589777	0.3694787878024627	0.3843212441259833	0	0	0.3937829875783985
concatenated_49620_vRhyme_bin_255.fasta:concatenated_49622-contigs.fasta	-2.4590328483001045	0.4801435058437205	0.4601020317723871	0	0	0.0965122376961522
concatenated_49620_vRhyme_bin_255.fasta:concatenated_49617-contigs.fasta	-2.2928698195559676	0.4773682290609236	0.4568223126016821	0	0	0.1519678904659873
concatenated_49620_vRhyme_bin_255.fasta:concatenated_49620-contigs.fasta	-2.774270713453255	0.4776940634456379	0.4596800189032188	0	0	0.0488096719186797
concatenated_49620_vRhyme_bin_255.fasta:concatenated_49615-contigs.fasta	-2.854222646945722	0.4820136095194967	0.4614630960469164	0	0	0.0388144782571281
concatenated_49620_vRhyme_bin_255.fasta:concatenated_49621-contigs.fasta	-2.524657908359466	0.479425742745059	0.4607266327821438	0	0	0.1006548018558999
concatenated_49620_vRhyme_bin_255.fasta:concatenated_Sample_49618_18.fasta	-20.53870875392695	0.3529884066107694	0.3975362153526162	1	1	0.999925202850642
concatenated_49620_vRhyme_bin_255.fasta:concatenated_49618-contigs.fasta	-3.5216881186464164	0.4764955169928286	0.4608171034658789	0	0	0.2061963566761948
concatenated_49620_vRhyme_bin_255.fasta:concatenated_49614-contigs.fasta	-2.5245093378257337	0.4829479503842313	0.4625857400053045	0	0	0.1755540272008164
49640--k141_10011||full.fasta:concatenated_Sample_49614_50.1.fasta	-18.86831513425783	0.339676159933136	0.4335291488309281	0	1	0.8217891197899392
49640--k141_10011||full.fasta:concatenated_Sample_49618_51.fasta	-9.301326276894784	0.3935722161897006	0.4257501454420196	0	1	0.5492337068743731
49640--k141_10011||full.fasta:concatenated_49622-contigs.fasta	-1.9674302896051117	0.5263356080455039	0.4978398672823331	0	1	0.8036806678269319
49640--k141_10011||full.fasta:concatenated_49617-contigs.fasta	-1.8012672608609748	0.5221298844132383	0.495117543660058	0	0	0.2597074118033817
49640--k141_10011||full.fasta:concatenated_49620-contigs.fasta	-2.2826681547582623	0.5250312848056725	0.4980116488434976	0	1	0.9516377686969784
49640--k141_10011||full.fasta:concatenated_49615-contigs.fasta	-2.362620088250729	0.529062887462767	0.4997631669140095	0	1	0.5694165522453224
49640--k141_10011||full.fasta:concatenated_49621-contigs.fasta	-2.0330553496644725	0.5249382106612831	0.4977902739609092	0	1	0.8640868617569636
49640--k141_10011||full.fasta:concatenated_Sample_49618_18.fasta	-20.04710619523196	0.4319792973285915	0.4528356417951081	0	1	0.9969419751778584
49640--k141_10011||full.fasta:concatenated_49618-contigs.fasta	-3.0300855599514236	0.523447912620822	0.4977336126266612	0	1	0.9657430986695436
49640--k141_10011||full.fasta:concatenated_49614-contigs.fasta	-2.032906779130741	0.5282258044369438	0.4992159906682301	0	1	0.6111672956637197
49640--k141_19472||full.fasta:concatenated_Sample_49614_50.1.fasta	-1.3860028065697847	0.1203768359347496	0.3329605723686075	0	1	0.8920585226516801
49640--k141_19472||full.fasta:concatenated_Sample_49618_51.fasta	8.180986050793265	0.2423821072233428	0.3789669401300349	0	0	0.0648965831255694
49640--k141_19472||full.fasta:concatenated_49622-contigs.fasta	15.514882038082938	0.4157797541302773	0.4604458741071043	0	0	0.0011688572172695
49640--k141_19472||full.fasta:concatenated_49617-contigs.fasta	15.681045066827076	0.4205520868372482	0.4616909993836244	0	0	0.0009024251006583
49640--k141_19472||full.fasta:concatenated_49620-contigs.fasta	15.199644172929789	0.4318753887116351	0.467230277766579	0	0	0.0066938917035124
49640--k141_19472||full.fasta:concatenated_49615-contigs.fasta	15.11969223943732	0.4239645825554319	0.4618842668874856	0	0	0.0009024251006583
49640--k141_19472||full.fasta:concatenated_49621-contigs.fasta	15.449256978023575	0.4299440000245979	0.4665677281241867	0	0	0.005865872104275
49640--k141_19472||full.fasta:concatenated_Sample_49618_18.fasta	-2.564793867543912	0.2446857132028932	0.3836541301375318	0	0	0.1594337641844342
49640--k141_19472||full.fasta:concatenated_49618-contigs.fasta	14.452226767736626	0.4303498648404905	0.4664694524067085	0	0	0.005865872104275
49640--k141_19472||full.fasta:concatenated_49614-contigs.fasta	15.449405548557309	0.4204700471776874	0.4620442035863125	0	0	0.0009024251006583
49623--k141_141004||full.fasta:concatenated_Sample_49614_50.1.fasta	-13.061857184230997	0.4310658078855813	0.4730748465123511	0	1	0.9996437318138596
49623--k141_141004||full.fasta:concatenated_Sample_49618_51.fasta	-3.494868326867945	0.5874864706900486	0.5236781122229373	0	1	0.8573267111658167
49623--k141_141004||full.fasta:concatenated_49622-contigs.fasta	3.839027660421728	0.4964593208970015	0.4958322089559072	0	0	0.0050423428007122
49623--k141_141004||full.fasta:concatenated_49617-contigs.fasta	4.005190689165865	0.4959047522902554	0.4951254293346188	0	0	0.0035485346799631
49623--k141_141004||full.fasta:concatenated_49620-contigs.fasta	3.523789795268577	0.5048336837766869	0.4987971729378836	0	0	0.2735477710246475
49623--k141_141004||full.fasta:concatenated_49615-contigs.fasta	3.4438378617761103	0.50829822630358	0.4998209580538997	0	0	0.1216714386170279
49623--k141_141004||full.fasta:concatenated_49621-contigs.fasta	3.773402600362367	0.5055302398200244	0.4999001101391677	0	0	0.1568132652324764
49623--k141_141004||full.fasta:concatenated_Sample_49618_18.fasta	-14.240648245205122	0.5147491158025969	0.4992224909413598	0	1	0.9440232276243492
49623--k141_141004||full.fasta:concatenated_49618-contigs.fasta	2.776372390075416	0.5047574931541299	0.4990303657457148	0	0	0.0534971099876529
49623--k141_141004||full.fasta:concatenated_49614-contigs.fasta	3.7735511708960985	0.5031517762617742	0.4983793629382277	0	0	0.1120219036870682
49640--k141_91153||full.fasta:concatenated_Sample_49614_50.1.fasta	-9.860948931616704	0.3314326030986472	0.4266648948308458	0	0	0.0696562330232626
49640--k141_91153||full.fasta:concatenated_Sample_49618_51.fasta	-0.2939600742536541	0.4946357863514055	0.4718531220095146	0	0	0.0047923556883359
49640--k141_91153||full.fasta:concatenated_49622-contigs.fasta	7.039935913036018	0.3927262567925875	0.4540114189329879	0	0	0.0031180645487022
49640--k141_91153||full.fasta:concatenated_49617-contigs.fasta	7.206098941780155	0.3927522508691445	0.452538611974824	0	0	0.0031180645487022
49640--k141_91153||full.fasta:concatenated_49620-contigs.fasta	6.7246980478828675	0.3980764335499616	0.45604246256846	0	0	0.0206559218451291
49640--k141_91153||full.fasta:concatenated_49615-contigs.fasta	6.644746114390401	0.3930076456934097	0.4528461167774916	0	0	0.0031180645487022
49640--k141_91153||full.fasta:concatenated_49621-contigs.fasta	6.974310852976657	0.3995110263509639	0.4571046901077281	0	0	0.0081038292181557
49640--k141_91153||full.fasta:concatenated_Sample_49618_18.fasta	-11.039739992590832	0.3663347707930964	0.4407140614896826	0	1	0.9123154644080192
49640--k141_91153||full.fasta:concatenated_49618-contigs.fasta	5.977280642689706	0.3978553720735421	0.4547073473996456	0	0	0.0026693986280084
49640--k141_91153||full.fasta:concatenated_49614-contigs.fasta	6.974459423510389	0.3959533542857938	0.4543784808643373	0	0	0.0031180645487022
49640--k141_46127||full.fasta:concatenated_Sample_49614_50.1.fasta	-0.5964703984591111	0.1883846255154244	0.3500814388555916	0	1	0.9702921361752904
49640--k141_46127||full.fasta:concatenated_Sample_49618_51.fasta	8.970518458903939	0.1878733926317222	0.3512809429020536	0	1	0.5468994471192727
49640--k141_46127||full.fasta:concatenated_49622-contigs.fasta	16.30441444619361	0.4623564171012276	0.4699280301379713	0	0	0.0008606480951928
49640--k141_46127||full.fasta:concatenated_49617-contigs.fasta	16.47057747493775	0.4695648314739204	0.4734670351202366	0	0	0.0016618135344395
49640--k141_46127||full.fasta:concatenated_49620-contigs.fasta	15.98917658104046	0.4742746248760062	0.4752994304525091	0	0	0.0016618135344395
49640--k141_46127||full.fasta:concatenated_49615-contigs.fasta	15.909224647547994	0.4630516045440558	0.471052724953411	0	0	0.0008606480951928
49640--k141_46127||full.fasta:concatenated_49621-contigs.fasta	16.23878938613425	0.472477249201408	0.4742988108571745	0	0	0.0016618135344395
49640--k141_46127||full.fasta:concatenated_Sample_49618_18.fasta	-1.7752614594332383	0.1965197261129548	0.3668200440824736	0	0	0.4916931591961685
49640--k141_46127||full.fasta:concatenated_49618-contigs.fasta	15.2417591758473	0.4693415356813547	0.4730691927976844	0	0	0.0016618135344395
49640--k141_46127||full.fasta:concatenated_49614-contigs.fasta	16.238937956667982	0.4659893535809982	0.4734411086273145	0	0	0.0016618135344395
49618--k141_339921||full.fasta:concatenated_Sample_49614_50.1.fasta	-13.58895807078921	0.2837660774411384	0.3918533927904375	0	1	0.6600156978047322
49618--k141_339921||full.fasta:concatenated_Sample_49618_51.fasta	-4.021969213426161	0.498776253991101	0.470266315108617	0	0	0.4019798374793951
49618--k141_339921||full.fasta:concatenated_49622-contigs.fasta	3.3119267738635116	0.4443378621850198	0.4520843104480252	0	0	0.0727454239967468
49618--k141_339921||full.fasta:concatenated_49617-contigs.fasta	3.478089802607649	0.4444933294128633	0.4508147355419023	0	0	0.0448086606279911
49618--k141_339921||full.fasta:concatenated_49620-contigs.fasta	2.996688908710361	0.459645506756535	0.4579317679987413	0	0	0.0586211053728647
49618--k141_339921||full.fasta:concatenated_49615-contigs.fasta	2.916736975217894	0.4554530278870459	0.4552860633262542	0	0	0.0331315254555642
49618--k141_339921||full.fasta:concatenated_49621-contigs.fasta	3.246301713804151	0.4602395093149743	0.4585002594091091	0	0	0.0194071629383108
49618--k141_339921||full.fasta:concatenated_Sample_49618_18.fasta	-14.767749131763338	0.4270597095433249	0.4469478558259803	0	1	0.9964119707915746
49618--k141_339921||full.fasta:concatenated_49618-contigs.fasta	2.2492715035171997	0.4590626600143085	0.4578071075554968	0	0	0.0901075093799932
49618--k141_339921||full.fasta:concatenated_49614-contigs.fasta	3.2464502843378824	0.4496549672961203	0.4534141610464721	0	0	0.0229162801181852
concatenated_49614_vRhyme_bin_34.fasta:concatenated_Sample_49614_50.1.fasta	-21.69602291222953	0.1642473076869371	0.3287981629695103	0	1	0.7840880548256265
concatenated_49614_vRhyme_bin_34.fasta:concatenated_Sample_49618_51.fasta	-12.12903405486648	0.237748838507404	0.3450700099444377	0	1	0.9736140257865216
concatenated_49614_vRhyme_bin_34.fasta:concatenated_49622-contigs.fasta	-4.795138067576808	0.4279369819736888	0.4587351465776936	0	1	0.8689840010352158
concatenated_49614_vRhyme_bin_34.fasta:concatenated_49617-contigs.fasta	-4.628975038832671	0.4276518885541344	0.457470591522277	0	1	0.8993832925222284
concatenated_49614_vRhyme_bin_34.fasta:concatenated_49620-contigs.fasta	-5.1103759327299585	0.4367699864354469	0.4631033643314071	0	1	0.8699835676047913
concatenated_49614_vRhyme_bin_34.fasta:concatenated_49615-contigs.fasta	-5.190327866222425	0.4291302099301696	0.459332509080823	0	1	0.7526929411887668
concatenated_49614_vRhyme_bin_34.fasta:concatenated_49621-contigs.fasta	-4.860763127636169	0.4371449121581438	0.463625545574773	0	1	0.8699835676047913
concatenated_49614_vRhyme_bin_34.fasta:concatenated_Sample_49618_18.fasta	-22.874813973203658	0.2472358231378373	0.3578170589460834	0	0	0.0113690941275426
concatenated_49614_vRhyme_bin_34.fasta:concatenated_49618-contigs.fasta	-5.85779333792312	0.4326508593908004	0.46192456034502	0	1	0.8670800359594312
concatenated_49614_vRhyme_bin_34.fasta:concatenated_49614-contigs.fasta	-4.860614557102437	0.4325411095571191	0.460265640867174	0	1	0.7526929411887668
concatenated_49623_vRhyme_bin_65.fasta:concatenated_Sample_49614_50.1.fasta	-23.840878453372017	0.1181355917715123	0.2608325871134118	0	0	0.0279671825268247
concatenated_49623_vRhyme_bin_65.fasta:concatenated_Sample_49618_51.fasta	-14.273889596008964	0.2073681443584917	0.2917552501357929	0	0	0.1638613099361859
concatenated_49623_vRhyme_bin_65.fasta:concatenated_49622-contigs.fasta	-6.939993608719291	0.3362502072362743	0.389253837771794	0	0	0.0311290885716499
concatenated_49623_vRhyme_bin_65.fasta:concatenated_49617-contigs.fasta	-6.773830579975154	0.3330705906300359	0.3847457420410215	0	0	0.2317308656910983
concatenated_49623_vRhyme_bin_65.fasta:concatenated_49620-contigs.fasta	-7.255231473872442	0.3442521431865029	0.393716207941344	0	0	0.294984698109101
concatenated_49623_vRhyme_bin_65.fasta:concatenated_49615-contigs.fasta	-7.335183407364909	0.3375768764229564	0.388185663751351	0	0	0.083215823949135
concatenated_49623_vRhyme_bin_65.fasta:concatenated_49621-contigs.fasta	-7.005618668778652	0.3445551838754845	0.3945293348776732	0	0	0.1136448864905892
concatenated_49623_vRhyme_bin_65.fasta:concatenated_Sample_49618_18.fasta	-25.01966951434614	0.2385915466286607	0.3393934783794946	0	0	0.0138628326745821
concatenated_49623_vRhyme_bin_65.fasta:concatenated_49618-contigs.fasta	-8.002648879065603	0.3424620473162842	0.3944971344772821	0	0	0.258866960246022
concatenated_49623_vRhyme_bin_65.fasta:concatenated_49614-contigs.fasta	-7.0054700982449205	0.3374612517298306	0.3886020381017233	0	0	0.0242130493274583
49614--k141_152188||full.fasta:concatenated_Sample_49614_50.1.fasta	-5.70536476285244	0.1319802197800096	0.2957889732879234	0	1	0.5509880471262775
49614--k141_152188||full.fasta:concatenated_Sample_49618_51.fasta	3.86162409451061	0.1468305854395653	0.2838057036264078	0	0	0.0330206910496665
49614--k141_152188||full.fasta:concatenated_49622-contigs.fasta	11.195520081800282	0.3768749591490277	0.4128775218774883	0	0	0.000113270866089
49614--k141_152188||full.fasta:concatenated_49617-contigs.fasta	11.36168311054442	0.3833656173035923	0.4149064418756396	0	0	0.0001557210501491
49614--k141_152188||full.fasta:concatenated_49620-contigs.fasta	10.880282216647132	0.3926313005971188	0.4202352713974391	0	0	0.0017484530418883
49614--k141_152188||full.fasta:concatenated_49615-contigs.fasta	10.800330283154665	0.3793339295056894	0.4119095190416333	0	0	0.000113270866089
49614--k141_152188||full.fasta:concatenated_49621-contigs.fasta	11.12989502174092	0.3900438379448537	0.4186869672471556	0	0	0.0007040062795391
49614--k141_152188||full.fasta:concatenated_Sample_49618_18.fasta	-6.884155823826568	0.195550666743182	0.3404766467088884	0	1	0.9127472300097332
49614--k141_152188||full.fasta:concatenated_49618-contigs.fasta	10.13286481145397	0.3867607458079721	0.4155707352148834	0	0	0.0002391608595268
49614--k141_152188||full.fasta:concatenated_49614-contigs.fasta	11.130043592274651	0.3803414821586234	0.4133411845304187	0	0	0.000113270866089
49617--k141_40509||full.fasta:concatenated_Sample_49614_50.1.fasta	-8.144655643794543	0.2230035648701629	0.3847116557804921	0	1	0.9890414141644398
49617--k141_40509||full.fasta:concatenated_Sample_49618_51.fasta	1.422333213568507	0.3181628297591389	0.4168843226158142	0	0	0.0011681364642981
49617--k141_40509||full.fasta:concatenated_49622-contigs.fasta	8.75622920085818	0.3008771037460452	0.3903757907445389	0	0	0.0331961953053941
49617--k141_40509||full.fasta:concatenated_49617-contigs.fasta	8.922392229602316	0.3040649614028585	0.3913294777389735	0	0	0.0614734962170564
49617--k141_40509||full.fasta:concatenated_49620-contigs.fasta	8.440991335705029	0.3097989152014098	0.3937835032188654	0	0	0.0569142477795495
49617--k141_40509||full.fasta:concatenated_49615-contigs.fasta	8.361039402212562	0.3060498704226673	0.3912242819203323	0	0	0.056712088716404
49617--k141_40509||full.fasta:concatenated_49621-contigs.fasta	8.690604140798818	0.3107192420055622	0.3950470801321447	0	0	0.0171557768060625
49617--k141_40509||full.fasta:concatenated_Sample_49618_18.fasta	-9.32344670476867	0.2772544917192832	0.3986648114411965	0	1	0.5436852195037497
49617--k141_40509||full.fasta:concatenated_49618-contigs.fasta	7.693573930511867	0.3072288407797054	0.3934715437312779	0	0	0.1788750034960434
49617--k141_40509||full.fasta:concatenated_49614-contigs.fasta	8.69075271133255	0.3042208008709605	0.391018286209531	0	0	0.0853672317882803
49620--k141_154493_1.fasta:concatenated_Sample_49614_50.1.fasta	-15.072461969335542	0.3693099060032801	0.4407925402976488	0	1	0.9958987592767412
49620--k141_154493_1.fasta:concatenated_Sample_49618_51.fasta	-5.505473111972492	0.4668378550652942	0.4718011328610229	0	0	0.3347180976826806
49620--k141_154493_1.fasta:concatenated_49622-contigs.fasta	1.8284228753171805	0.52272586612935	0.487908221842661	0	1	0.7289065803509376
