Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,235560,Contig_57172.fasta,0.017034083955602814,1.061159000949279e-05,0.4997577519379845
SM,235560,Contig_57931.fasta,0.010674132828499166,3.7072643776081505e-06,0.4940134099616858
SM,235560,Contig_986539.fasta,0.013087700901320245,6.1924941227895025e-06,0.49830917874396136
SM,235560,Contig_53380.fasta,0.022538321063062056,1.8244352609263497e-05,0.5009713453132588
SM,235560,Contig_793579.fasta,0.013380705904126959,5.922592079528101e-06,0.49879110251450676
SM,235560,Contig_53751.fasta,0.01468026711844584,7.297846220422695e-06,0.49855002416626387
SM,235560,Contig_56974.fasta,0.011958509808888065,4.730562616816805e-06,0.49662975445353874
SM,235560,Contig_53714.fasta,0.014561228687621521,7.437118236428398e-06,0.49879110251450676
SM,235560,Contig_498548.fasta,0.01597913157575785,8.79122733593753e-06,0.49951573849878933
SM,235560,Contig_138961.fasta,0.007892054229985424,2.01983942133856e-06,0.48427230046948355
SM,235560,Contig_56931.fasta,0.014561059250923623,7.436132879981335e-06,0.49927395934172314
SM,235560,Contig_53490.fasta,0.009396462734562384,2.7712822020541454e-06,0.4914244878513578
SM,235560,Contig_1261469.fasta,0.011812176826471885,4.82065181383458e-06,0.496390760346487
SM,235560,Contig_134080.fasta,0.014539821058434592,7.439148410609183e-06,0.49927395934172314
SM,235560,Contig_547636.fasta,0.019791186159045585,1.4382176275578824e-05,0.5004852013585638
SM,235560,Contig_555815.fasta,0.017113679827645823,1.0598866756004154e-05,0.4997577519379845
SM,235560,Contig_367999.fasta,0.017239491315316983,1.0455199499793505e-05,0.5
SM,235560,Contig_542481.fasta,0.010583581720320217,3.722446664240934e-06,0.49425011978917105
SM,235560,Contig_54239.fasta,0.013266232268261225,6.020655821585824e-06,0.49806856591018833
SM,235560,Contig_135080.fasta,0.009220092739792936,2.7496956795338885e-06,0.49048977650974795
SM,235560,Contig_543050.fasta,0.017141727820372172,1.050217828421787e-05,0.4997577519379845
SM,235560,Contig_371121.fasta,0.0172363959867301,1.035732260828444e-05,0.5
SM,235560,Contig_421275.fasta,0.01578755087309325,8.923775135921301e-06,0.49927395934172314
SM,235560,Contig_1064055.fasta,0.01588032693811882,8.709725239684961e-06,0.49855002416626387
SM,235560,Contig_24574183.fasta,0.015933454128005918,8.693070996744479e-06,0.49951573849878933
SM,235560,Contig_1065010.fasta,0.017109468113980356,1.0548247704379856e-05,0.49951573849878933
SM,235560,Contig_542439.fasta,0.018580593258939612,1.2003986107953193e-05,0.5002424830261881
SM,235560,Contig_55615.fasta,0.01574657305273515,8.993303399489089e-06,0.4997577519379845
SM,235560,Contig_1062268.fasta,0.015889631526243814,8.715879726189221e-06,0.49879110251450676
SM,235560,Contig_545832.fasta,0.01319317055861545,5.976733793981527e-06,0.49830917874396136
SM,235560,Contig_994284.fasta,0.007895338603785612,2.037870753764434e-06,0.4856403013182674
SM,235560,Contig_61283.fasta,0.013247076040723917,6.080008987049506e-06,0.49806856591018833
SM,235560,Contig_137216.fasta,0.018455492811716604,1.2116978677812802e-05,0.5002424830261881
SM,235560,Contig_369929.fasta,0.014578428144110905,7.466963988304328e-06,0.49879110251450676
SM,235560,Contig_424266.fasta,0.017143636135412015,1.0530604073830109e-05,0.4997577519379845
SM,235560,Contig_422733.fasta,0.014453809105071236,7.43793788892686e-06,0.49782818532818535
SM,235560,Contig_993468.fasta,0.01720240416415004,1.043094122938286e-05,0.4997577519379845
SM,235560,Contig_2702.fasta,0.01842464052887837,1.2312019715895454e-05,0.5002424830261881
SM,235560,Contig_550843.fasta,0.013275230238096035,6.0406290906412765e-06,0.4961519961519962
SM,235560,Contig_555666.fasta,0.017052457874149215,1.0440999152553766e-05,0.5
SM,235560,Contig_552333.fasta,0.01593398421176662,8.85642283348298e-06,0.49879110251450676
SM,235560,Contig_59941.fasta,0.011841144925518392,4.772828614360469e-06,0.4949616122840691
SM,235560,Contig_543660.fasta,0.018519458111520396,1.220465838287168e-05,0.5
SM,235560,Contig_302582.fasta,0.021274694952650653,1.5865806583790814e-05,0.5007281553398059
SM,235560,Contig_985007.fasta,0.018497913407940266,1.2185705470730081e-05,0.5
SM,235560,Contig_137152.fasta,0.019728395254033134,1.3999628622181977e-05,0.5004852013585638
SM,235560,Contig_551768.fasta,0.022504414772516343,1.8264532267340114e-05,0.5009713453132588
SM,235560,Contig_54324.fasta,0.01445276411196511,7.341021964156522e-06,0.49855002416626387
SM,235560,Contig_554908.fasta,0.01999434702762187,1.4165024849489122e-05,0.5004852013585638
SM,235560,Contig_988264.fasta,0.018429407664524014,1.2344835663468587e-05,0.5
SM,235560,Contig_57017.fasta,0.014566866721170711,7.30050753655489e-06,0.49806856591018833
SM,235560,Contig_930599.fasta,0.01858069802547153,1.2189580178103703e-05,0.5002424830261881
SM,235560,Contig_368836.fasta,0.015752184489904893,8.847782520892062e-06,0.49951573849878933
SM,235560,Contig_501295.fasta,0.01731306230013217,1.0309779660031549e-05,0.4997577519379845
SM,235560,Contig_549348.fasta,0.014558280963136801,7.2942258889339295e-06,0.49758803666184276
SM,235560,Contig_3936.fasta,0.01731841129077798,1.0432184273343415e-05,0.4997577519379845
SM,235560,Contig_53793.fasta,0.019883926499602224,1.4000722730673748e-05,0.5002424830261881
SM,235560,Contig_421232.fasta,0.010527632869565217,3.7851537310103865e-06,0.49448705656759345
SM,235560,Contig_368389.fasta,0.014663808637468764,7.374778218219079e-06,0.49879110251450676
SM,235560,Contig_58788.fasta,0.019756085566585427,1.4104147556263877e-05,0.5004852013585638
SM,235560,Contig_991500.fasta,0.01319337310706986,6.10875650708163e-06,0.49758803666184276
SM,235560,Contig_555817.fasta,0.018444144271515254,1.2268904615639431e-05,0.5
SM,235560,Contig_542483.fasta,0.013303310162765232,5.9836540478649e-06,0.49710843373493974
SM,235560,Contig_132900.fasta,0.01450221539376019,7.308275498104893e-06,0.49927395934172314
SM,235560,Contig_543052.fasta,0.017138325967513447,1.053212819561422e-05,0.5
SM,235560,Contig_546119.fasta,0.014581604417972361,7.348949760242322e-06,0.49879110251450676
SM,235560,Contig_6086.fasta,0.015898261640768414,8.847161027894337e-06,0.49951573849878933
SM,235560,Contig_369459.fasta,0.014770741051817617,7.367082090247393e-06,0.49903241412675375
SM,235560,Contig_1064787.fasta,0.014583790615399534,7.443524241101634e-06,0.49879110251450676
SM,235560,Contig_993918.fasta,0.019887965628013256,1.4193914836933065e-05,0.5002424830261881
SM,235560,Contig_420935.fasta,0.022509197008854006,1.81539418522149e-05,0.5009713453132588
SM,235560,Contig_209716.fasta,0.014549119833656926,7.366385433575506e-06,0.49927395934172314
SM,235560,Contig_549952.fasta,0.011831322638405892,4.829197148957289e-06,0.49662975445353874
SM,235560,Contig_368269.fasta,0.01443868676271493,7.467956503829461e-06,0.49927395934172314
SM,235560,Contig_58668.fasta,0.015731697417361173,8.774566132803361e-06,0.49903241412675375
SM,235560,Contig_542949.fasta,0.017030225800212687,1.0536710253665959e-05,0.49951573849878933
SM,235560,Contig_425926.fasta,0.018555102471689452,1.219094015738282e-05,0.5002424830261881
SM,235560,Contig_439.fasta,0.014532483664369112,7.302154987079174e-06,0.49879110251450676
SM,235560,Contig_428343.fasta,0.017255227906281208,1.0334004258417003e-05,0.4997577519379845
SM,235560,Contig_502497.fasta,0.013256333916764762,5.9411582034654845e-06,0.496868978805395
SM,235560,Contig_793333.fasta,0.02375410528694401,2.064137831698717e-05,0.5012147716229349
SM,235560,Contig_985040.fasta,0.018580535059379625,1.2126359624486757e-05,0.4997577519379845
SM,235560,Contig_544337.fasta,0.010667809975094,3.7110240517347103e-06,0.49448705656759345
SM,235560,Contig_302538.fasta,0.01452555223700679,7.460767269429471e-06,0.49903241412675375
SM,235560,Contig_371387.fasta,0.01201294904132779,4.88376170057921e-06,0.49710843373493974
SM,235560,Contig_985429.fasta,0.018587246350927046,1.230305179665023e-05,0.5002424830261881
SM,235560,Contig_57780.fasta,0.013216356625551439,5.863197049664347e-06,0.49734811957569913
SM,235560,Contig_5210.fasta,0.011990260663058892,4.8472907481576795e-06,0.496868978805395
SM,235560,Contig_139344.fasta,0.017265774428558357,1.0303203169535364e-05,0.49927395934172314
SM,235560,Contig_303250.fasta,0.017229873020021404,1.057120723497458e-05,0.4997577519379845
SM,235560,Contig_547305.fasta,0.018440523295704756,1.2175558027490232e-05,0.5002424830261881
SM,235560,Contig_368294.fasta,0.015748424655949632,9.081565721171434e-06,0.49951573849878933
SM,235560,Contig_542526.fasta,0.01988268802478446,1.4155869806216042e-05,0.5002424830261881
SM,235560,Contig_59201.fasta,0.004058956482159401,3.903632730487732e-07,0.42712215320910973
SM,235560,Contig_132437.fasta,0.014510562086427984,7.421214779524953e-06,0.49879110251450676
SM,235560,Contig_135127.fasta,0.009155595031170036,2.8914150739407884e-06,0.49048977650974795
SM,235560,Contig_498840.fasta,0.011995976424442665,4.723273626444112e-06,0.4956751561749159
SM,235560,Contig_201012.fasta,0.011995847818816623,4.747453493649744e-06,0.496390760346487
SM,235560,Contig_502796.fasta,0.01452411911890146,7.252191279273109e-06,0.49879110251450676
SM,235560,Contig_371838.fasta,0.018398098242900004,1.2181760216146541e-05,0.5002424830261881
SM,235560,Contig_369953.fasta,0.014606685637445037,7.341987128461721e-06,0.49855002416626387
SM,235560,Contig_53998.fasta,0.018538879357188565,1.2300716620301734e-05,0.5002424830261881
SM,235560,Contig_549268.fasta,0.017163987102388555,1.0326556659421773e-05,0.4997577519379845
SM,235560,Contig_627031.fasta,0.011744214392863123,4.843624810087789e-06,0.49591346153846155
SM,235560,Contig_60946.fasta,0.013197088753144216,5.998799835554306e-06,0.49758803666184276
SM,235560,Contig_368584.fasta,0.013289592551479735,5.883304476459801e-06,0.49710843373493974
SM,235560,Contig_499387.fasta,0.015965638493762348,8.840676169976002e-06,0.49903241412675375
SM,235560,Contig_368916.fasta,0.015791686050006696,8.791599936545627e-06,0.4997577519379845
SM,235560,Contig_131739.fasta,0.014506935009304918,7.401239866731737e-06,0.49879110251450676
SM,235560,Contig_368678.fasta,0.014444445005268975,7.497968161240515e-06,0.49782818532818535
SM,235560,Contig_55737.fasta,0.010630214260330555,3.79039839398355e-06,0.4947242206235012
SM,235560,Contig_57441.fasta,0.014610297392860277,7.4000694246047135e-06,0.49879110251450676
SM,235560,Contig_139085.fasta,0.0159802369793568,8.789746904103212e-06,0.49903241412675375
SM,235560,Contig_5194.fasta,0.01715035187550683,1.0246284344612126e-05,0.4997577519379845
SM,235560,Contig_500498.fasta,0.01856125249600245,1.2006866294114863e-05,0.5002424830261881
SM,235560,Contig_35.fasta,0.011979431997246227,4.797253347813479e-06,0.49758803666184276
SM,235560,Contig_1124667.fasta,0.0158294910261872,8.884092176375416e-06,0.49927395934172314
SM,235560,Contig_800316.fasta,0.013380204338477093,6.026790591134363e-06,0.49782818532818535
SM,235560,Contig_56028.fasta,0.01449038464880484,7.463966396478163e-06,0.49830917874396136
SM,235560,Contig_551712.fasta,0.014504052876603774,7.36653176573685e-06,0.49855002416626387
SM,235560,Contig_502713.fasta,0.015877575529684378,8.85804989297374e-06,0.49927395934172314
SM,235560,Contig_59610.fasta,0.014587913864331373,7.330890777992293e-06,0.49830917874396136
SM,235560,Contig_302604.fasta,0.01586860016761933,8.897457155242206e-06,0.49927395934172314
SM,235560,Contig_551757.fasta,0.014642799101206432,7.4546893797788905e-06,0.49927395934172314
SM,235560,Contig_932201.fasta,0.01995692645028621,1.3998681434749476e-05,0.5004852013585638
SM,235560,Contig_133865.fasta,0.017320437124805677,1.0368713673575436e-05,0.4997577519379845
SM,235560,Contig_986463.fasta,0.014444052422689719,7.360883573575895e-06,0.49879110251450676
SM,235560,Contig_545427.fasta,0.01857712358979166,1.2087427353772048e-05,0.5
SM,235560,Contig_62172.fasta,0.01852103745994655,1.1911453683243403e-05,0.4997577519379845
SM,235560,Contig_55436.fasta,0.01468778355890671,7.189470756654264e-06,0.49806856591018833
SM,235560,Contig_548295.fasta,0.013344391086657074,5.882881955142421e-06,0.49758803666184276
SM,235560,Contig_550839.fasta,0.013256105258879776,6.089923097491362e-06,0.49806856591018833
SM,235560,Contig_370302.fasta,0.01577746221749182,8.908308347768564e-06,0.4997577519379845
SM,235560,Contig_372074.fasta,0.019880991783880832,1.4228537875219641e-05,0.5004852013585638
SM,235560,Contig_553798.fasta,0.014704901164486667,7.275144908920147e-06,0.49855002416626387
SM,235560,Contig_500799.fasta,0.014546645392512374,7.526114678559526e-06,0.49879110251450676
SM,235560,Contig_54243.fasta,0.010558607473030404,3.7684536005045164e-06,0.49354066985645934
SM,235560,Contig_543869.fasta,0.015865827589637966,8.9119103111485e-06,0.49951573849878933
SM,235560,Contig_137718.fasta,0.012052685069992191,4.786856202178121e-06,0.49662975445353874
SM,235560,Contig_53716.fasta,0.01322158442456355,6.094424159655798e-06,0.49806856591018833
SM,235560,Contig_369798.fasta,0.00935804821035222,2.764094870392148e-06,0.48979107312440645
SM,235560,Contig_985160.fasta,0.013100974096062652,6.131319104266698e-06,0.49879110251450676
SM,235560,Contig_56618.fasta,0.013231683665907929,5.973864634459719e-06,0.49830917874396136
SM,235560,Contig_369421.fasta,0.013278137569701599,5.953860153446559e-06,0.49710843373493974
SM,235560,Contig_136070.fasta,0.01721872964681457,1.0300691583327877e-05,0.49927395934172314
SM,235560,Contig_547124.fasta,0.016037761113475494,8.741824602876202e-06,0.49927395934172314
SM,235560,Contig_555395.fasta,0.015803379642550488,8.83540624184104e-06,0.49951573849878933
SM,235560,Contig_2620.fasta,0.014477604985250718,7.463374580220834e-06,0.49903241412675375
SM,235560,Contig_990679.fasta,0.018511591044246985,1.2187275483757512e-05,0.5002424830261881
SM,235560,Contig_137371.fasta,0.019782004622774775,1.415681539706773e-05,0.5004852013585638
SM,235560,Contig_200971.fasta,0.009238146023216787,2.8129722830632987e-06,0.49025665399239543
SM,235560,Contig_55880.fasta,0.010583324539084277,3.7336063438362154e-06,0.49519923187710035
SM,235560,Contig_53941.fasta,0.010612266074087629,3.7912516557206456e-06,0.49448705656759345
SM,235560,Contig_54457.fasta,0.019802805610288562,1.4096256424132401e-05,0.5004852013585638
SM,235560,Contig_543587.fasta,0.010501596749232227,3.823866199210825e-06,0.4956751561749159
SM,235560,Contig_132047.fasta,0.01196253755042017,4.8224080535517734e-06,0.496868978805395
SM,235560,Contig_133002.fasta,0.0157674329725577,8.91068145032939e-06,0.4997577519379845
SM,235560,Contig_368235.fasta,0.017206091735893776,1.0459288574801027e-05,0.49927395934172314
SM,235560,Contig_212696.fasta,0.013386555783952845,6.021219271755073e-06,0.49830917874396136
SM,235560,Contig_428432.fasta,0.013086330962716079,6.087746266562163e-06,0.49758803666184276
SM,235560,Contig_545097.fasta,0.014571948713240686,7.313276188076325e-06,0.49879110251450676
SM,235560,Contig_550773.fasta,0.015959326531381848,8.679836780313847e-06,0.49927395934172314
SM,235560,Contig_134557.fasta,0.011773927054829426,4.915305482539461e-06,0.49519923187710035
SM,235560,Contig_370062.fasta,0.017327510745824844,1.0431728424600893e-05,0.4997577519379845
SM,235560,Contig_420336.fasta,0.013176258500762282,6.10963024799568e-06,0.49830917874396136
SM,235560,Contig_60298.fasta,0.018447516233632905,1.2289910118455165e-05,0.5002424830261881
SM,235560,Contig_424515.fasta,0.015842880863351397,8.779059618345727e-06,0.4997577519379845
SM,235560,Contig_498859.fasta,0.015995363926336437,8.687995045075765e-06,0.49879110251450676
SM,235560,Contig_987746.fasta,0.014628517489789383,7.364069131852599e-06,0.49903241412675375
SM,235560,Contig_553390.fasta,0.010596989029886811,3.7725915560838914e-06,0.4947242206235012
SM,235560,Contig_54838.fasta,0.010543565781352937,3.749032156309589e-06,0.4940134099616858
SM,235560,Contig_808772.fasta,0.015957024864003563,8.675673620481871e-06,0.49903241412675375
SM,235560,concatenated_maxbin2.1689.fasta,0.14003649656813336,0.03857316714360496,0.4755647763946519
SM,235560,concatenated_maxbin2.0347.fasta,0.1418687196047689,0.03974652453752036,0.4784322820037106
SM,235560,concatenated_maxbin2.0432.fasta,0.14131258095615415,0.03847704305297654,0.4762234533702678
SM,235560,concatenated_maxbin2.0512.fasta,0.13413310617468455,0.035522113161062505,0.46780045351473926
SM,235560,concatenated_maxbin2.0082.fasta,0.1394741699438668,0.03879775865637136,0.4755647763946519
SM,235560,concatenated_metabat2.783.fasta,0.13996386828750176,0.039620386203346174,0.4764434180138568
SM,235560,concatenated_bin.308.fasta,0.1337189448771681,0.03617141839798649,0.46758839528558477
SM,235560,concatenated_maxbin2.0325.fasta,0.1385592433017505,0.03796271828594254,0.4733822854520422
SM,235560,concatenated_metabat2.665.fasta,0.13711790908375182,0.03654097375782145,0.4707895937927887
SM,235560,concatenated_maxbin2.0610.fasta,0.14031949800150625,0.03935257761849126,0.4768839574664817
SM,235560,concatenated_maxbin2.0126.fasta,0.1453117145274376,0.04153783662490843,0.4829119850187266
SM,235560,concatenated_maxbin2.0342.fasta,0.13524430393182846,0.03573769138043927,0.46865061335756475
SM,235560,concatenated_bin.737.fasta,0.13860672945341862,0.03848990784472852,0.47403492647058826
SM,235560,concatenated_bin.182.fasta,0.13395793489423147,0.03524833914628234,0.4669533725667723
SM,235560,concatenated_maxbin2.0908.fasta,0.1415173816847781,0.03801420731256676,0.4762234533702678
SM,235560,concatenated_maxbin2.1011.fasta,0.13149797273845742,0.03540776297132073,0.4656884875846501
SM,235560,concatenated_metabat2.358.fasta,0.13836168933896423,0.037231995173176886,0.4729481889041724
